C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_33_142.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_33_142.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_33_142.jpg,-1,0,0,27.72136
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_33_210.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_33_210.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_33_210.jpg,-1,0,0,27.48899
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_33_277.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_33_277.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_33_277.jpg,-1,0,0,27.18412
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_33_344.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_33_344.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_33_344.jpg,-1,0,0,26.95894
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_33_413.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_33_413.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_33_413.jpg,-1,0,0,26.73658
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_33_481.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_33_481.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_33_481.jpg,-1,0,0,26.44428
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_33_549.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_33_549.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_33_549.jpg,-1,0,0,26.22811
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_33_616.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_33_616.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_33_616.jpg,0,0.184392,0,25.96656
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_33_682.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_33_682.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_33_682.jpg,0.05,0.3655781,0,25.96122
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_33_751.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_33_751.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_33_751.jpg,0.2,0.5503827,0,25.96521
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_33_820.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_33_820.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_33_820.jpg,0.4,0.7895516,0,26.19444
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_33_887.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_33_887.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_33_887.jpg,0.5500001,0.9659598,0,26.47566
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_33_956.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_33_956.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_33_956.jpg,0.7500002,1,0,26.9198
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_34_023.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_34_023.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_34_023.jpg,0.9000002,1,0,27.21501
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_34_090.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_34_090.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_34_090.jpg,1,1,0,27.47547
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_34_156.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_34_156.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_34_156.jpg,0,1,0,27.9146
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_34_224.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_34_224.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_34_224.jpg,0,1,0,28.38968
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_34_292.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_34_292.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_34_292.jpg,0,1,0,28.90585
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_34_361.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_34_361.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_34_361.jpg,0,1,0,29.62628
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_34_428.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_34_428.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_34_428.jpg,0,1,0,30.17138
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_34_497.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_34_497.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_34_497.jpg,0.1,1,0,30.1892
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_34_565.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_34_565.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_34_565.jpg,0.25,1,0,30.17749
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_34_631.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_34_631.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_34_631.jpg,0.4,0.9716107,0,30.1598
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_34_699.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_34_699.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_34_699.jpg,0.6000001,0.7349703,0,30.08087
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_34_767.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_34_767.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_34_767.jpg,0.7500002,0.5529956,0,30.01655
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_34_834.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_34_834.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_34_834.jpg,0.9500002,0.3158401,0,29.86057
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_34_903.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_34_903.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_34_903.jpg,1,0.1335955,0,29.5837
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_34_971.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_34_971.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_34_971.jpg,1,0,0,29.22795
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_35_038.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_35_038.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_35_038.jpg,1,0,0,28.77221
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_35_107.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_35_107.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_35_107.jpg,1,0,0,28.47213
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_35_176.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_35_176.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_35_176.jpg,1,0,0,28.1078
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_35_243.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_35_243.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_35_243.jpg,1,0,0,27.85222
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_35_310.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_35_310.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_35_310.jpg,1,0,0,27.60699
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_35_378.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_35_378.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_35_378.jpg,1,0,0,27.29137
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_35_447.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_35_447.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_35_447.jpg,1,0,0,27.06106
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_35_517.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_35_517.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_35_517.jpg,1,0,0,26.76054
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_35_584.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_35_584.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_35_584.jpg,1,0,0,26.5393
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_35_654.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_35_654.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_35_654.jpg,1,0,0,26.24913
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_35_722.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_35_722.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_35_722.jpg,1,0,0,26.03479
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_35_791.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_35_791.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_35_791.jpg,1,0,0,25.82308
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_35_858.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_35_858.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_35_858.jpg,0,0.1807533,0,25.5158
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_35_927.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_35_927.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_35_927.jpg,0,0.356994,0,25.54226
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_35_995.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_35_995.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_35_995.jpg,0,0.6014667,0,25.73628
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_36_062.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_36_062.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_36_062.jpg,0,0.78438,0,26.04768
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_36_130.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_36_130.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_36_130.jpg,0,0.9569372,0,26.52809
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_36_199.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_36_199.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_36_199.jpg,0.2,1,0,27.26615
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_36_266.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_36_266.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_36_266.jpg,0.35,1,0,27.77898
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_36_334.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_36_334.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_36_334.jpg,0.5500001,1,0,28.38015
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_36_401.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_36_401.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_36_401.jpg,0.7,1,0,28.76593
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_36_470.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_36_470.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_36_470.jpg,0.8500001,1,0,29.09781
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_36_539.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_36_539.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_36_539.jpg,1,1,0,29.48081
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_36_607.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_36_607.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_36_607.jpg,0,1,0,29.85315
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_36_675.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_36_675.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_36_675.jpg,0,1,0,30.17322
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_36_744.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_36_744.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_36_744.jpg,0,1,0,30.18316
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_36_812.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_36_812.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_36_812.jpg,0,1,0,30.18814
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_36_881.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_36_881.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_36_881.jpg,0,1,0,30.18991
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_36_950.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_36_950.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_36_950.jpg,0,1,0,30.19019
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_37_018.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_37_018.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_37_018.jpg,0,0.7960753,0,30.15199
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_37_085.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_37_085.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_37_085.jpg,0.15,0.6172623,0,30.03186
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_37_152.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_37_152.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_37_152.jpg,0.3,0.4360494,0,30.01016
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_37_221.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_37_221.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_37_221.jpg,0,0.1944648,0,29.97333
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_37_289.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_37_289.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_37_289.jpg,0,0.01488987,0,29.91822
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_37_356.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_37_356.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_37_356.jpg,0,0,0,29.85647
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_37_425.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_37_425.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_37_425.jpg,0,0,0,29.78239
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_37_492.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_37_492.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_37_492.jpg,0,0,0,29.78351
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_37_560.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_37_560.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_37_560.jpg,0.05,0,0,29.80681
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_37_628.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_37_628.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_37_628.jpg,0.2,0,0,29.83092
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_37_695.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_37_695.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_37_695.jpg,0.4,0,0,29.81072
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_37_765.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_37_765.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_37_765.jpg,0.5500001,0,0,29.77919
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_37_832.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_37_832.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_37_832.jpg,0.7,0,0,29.59472
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_37_901.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_37_901.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_37_901.jpg,0.9000002,0,0,29.40997
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_37_968.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_37_968.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_37_968.jpg,1,0.1848804,0,29.35443
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_38_035.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_38_035.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_38_035.jpg,1,0.4241085,0,29.34072
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_38_101.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_38_101.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_38_101.jpg,1,0.6009555,0,29.62461
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_38_168.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_38_168.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_38_168.jpg,1,0.7800275,0,29.94819
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_38_236.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_38_236.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_38_236.jpg,1,1,0,30.31965
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_38_303.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_38_303.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_38_303.jpg,0,1,0,30.20232
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_38_370.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_38_370.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_38_370.jpg,0,1,0,30.30935
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_38_436.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_38_436.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_38_436.jpg,0,1,0,30.19533
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_38_504.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_38_504.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_38_504.jpg,-0.1,1,0,30.2323
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_38_572.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_38_572.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_38_572.jpg,-0.25,1,0,30.26312
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_50_38_639.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_50_38_639.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_50_38_639.jpg,-0.45,1,0,30.27319
